PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,year,month
-10.680040829199072,-2.6908639932650273,1.522352532875739,0.060190912178204464,-2.3963020229318435,1.675239501790188,-2.1715476229941983,-0.018580740335600348,-0.8949218027240444,1.1916239321737725,-0.04668464732220717,0.17938824876185597,-0.1549084203718917,0.6629654106316705,0.4333248820401907,0.2184928872738885,1.8582415339515652,-1.7451494993850163,-0.7029532383966006,0.7403033315850589,1.3289029811807758,-1.5112059598187744,-1.024014112509656,1.5243583772780378,1.6624024070615282,0.42705296309570173,0.7303961456193031,-0.7106832040659697,-0.35921502073578176,-1.234123487557788,1.1110960105359313,-0.24610506852146205,-0.16186060358356905,-0.1750336711198077,-0.05813690163914175,1.7076350455107867,0.9218061727355364,0.0050248416448555235,0.11212254495505271,-0.2329541217901654,0.9216567427602401,-0.3562981560267932,1.2278199462897286,2023,9
-9.106130013922742,3.135364070688499,-1.611879219768475,0.4850066695566547,-0.6017536757345184,0.674746016074408,0.9026928784764094,1.7093817257745587,-0.368422520989133,1.9582182823346233,1.5377819981508738,1.019697015283732,1.8049959572644512,-0.9967622535090433,0.012048234750065391,1.250615159392278,2.8199628544349724,-0.14743888487366547,-2.8306805700493447,-4.0247342737708935,0.6384601943705553,1.4187319119453015,-1.8162064133561873,0.4718046811956891,3.3315288043298836,1.1653155809655111,0.3908555849652098,-1.1184592651461658,0.6389533588701088,-0.2788142636474918,-0.938170992570593,-0.8746198220969312,0.4149414993770857,-2.903204456432375,0.6001408622769377,1.959139561024644,0.9745944756535596,0.4070665889103843,-0.6396432152823737,-0.05076168021075273,-0.14831635519653633,-2.076763013398313,1.4331467450630342,2023,10
-10.506911134214516,2.9707291896746195,0.5249096024917976,1.045821032213698,0.5642492858832292,-0.9115819042807809,0.21970686701044587,0.12469209989062555,-1.5692348067159583,0.3620733533108554,0.2030218013945635,-0.6372013263739461,0.3352543586590043,-1.3385731643956653,1.9214237874455575,-1.6412327111982947,-1.1159913505558892,1.7939326165702254,-1.0853583669763547,0.5968601613900911,-0.4394238060678957,0.24489208152755776,-0.2786347564585241,-0.36470766124979936,-0.24539295369657435,0.6695643578811741,-0.5482919981927039,1.5949388094484391,1.4578937199695483,-1.9346340147097325,-0.41796958896764425,-1.077838889691108,0.2518694058482218,0.913228748483211,-0.9081502691020084,-0.17757016634245312,-0.5897855334113441,-0.7582434169010203,-1.1506015141157693,-0.49917790931343897,-0.26289601536381296,1.2240113690640637,0.7616150162571983,2023,11
-13.632349472652075,-0.8463639662742096,1.672496263593001,0.30677109665708724,-1.813344969827417,1.1301775237944056,1.5986260389868165,-0.2523995845118134,0.5266905870056532,-0.0016731883966404606,-1.1083885000555864,0.360728893281732,0.013833534920016382,0.20877356664964106,1.2108086226501256,-0.23431418718538308,-0.26842581291527284,-0.4117195277931232,0.714807310430012,0.3252262575590526,0.6779182208425711,0.40640150305634226,-0.3372916283673091,-0.723361607280893,0.09752884062556967,-0.8745695542721104,-0.07286563333738713,-1.1671259882589302,-0.6358246388387342,-0.42114339425061464,-0.05061734008856274,-1.2094148724409017,1.6488956603085443,-0.11775391214029202,-1.531580563578785,-0.7954841855481752,-0.02825150721818879,1.0276863654112132,-1.0535486618373133,0.16059873872249267,0.5408873397376978,-1.5837868476971062,0.6885823884083997,2023,12
-11.345255817745295,0.49987731139347286,4.442284851123853,-0.14047414577461387,0.3420967370267218,-1.7072334437785253,1.4665703143908284,-0.604987371160855,-0.938778875564952,-0.11963715112823636,0.26674434344093334,-0.7693793406225495,-0.2529873878029713,-0.38298460386822575,1.0739224277535728,-2.054249961207196,-0.5937904821759603,0.4694979348896599,0.598346567100492,0.47895819865207473,-0.7397837757043964,0.7708027981525447,-0.9340624597514444,-0.07085716151271862,-1.1998107099971904,-0.9160800839681956,0.7236578547412882,-0.7083638575057896,0.11503516089341174,-1.2538108168836728,0.2195295751885837,0.6705559595184076,-0.8304323757274874,-1.211148391175424,0.8965734233094633,0.41215165517768515,0.5057668370133064,0.9295515136459335,0.8156140024267453,2.878563529289204,-1.8748303792694314,-0.28458324049208866,-0.4152681862574031,2024,1
-9.925164078678346,6.546899668541193,-1.0700124592332008,0.40317594811969265,-0.30404439290574437,1.0436288913371792,0.8758299462478821,1.2819046497839164,-1.7841190845053618,0.3882091967382782,0.5466382886276137,0.3371439619095968,0.5936795574510048,-1.4157452789724065,0.515704633798411,-1.0606749768903085,-1.2811463348565906,1.4933436803350204,-1.2623409782526134,-0.47193264869884527,0.8077985399163737,0.37560636129542346,2.21817247728713,-0.885708962763554,-1.553588311248017,-0.5658325497589939,0.14694113404085668,0.5843210895376085,0.38487303738348994,0.38677387261904206,1.4295120658033147,-1.3275143822542244,0.09482576861891764,-0.8735459194811029,-0.5872372260634791,0.6070340880937485,-1.0341000822796171,-1.9627520373103007,0.6775792007739838,-0.329534222716783,-0.4510122510179888,1.2845822937399163,-0.6393854277687855,2024,2
-15.617942009996577,1.075185398924664,2.9205437092362003,0.5911652809874239,-1.5271651560365498,-0.20730503374202058,0.24271772421966892,-0.01264777248722169,-0.9665093498636064,-0.008697889205671197,-0.38713208655274894,0.34246623669380843,-1.3676912685513658,-0.6344431092985388,-0.31812437557769024,0.33656335638158635,0.3501843344578548,-1.3385646572421315,0.3364038378281605,-0.09343063901941771,0.8848537391660074,-0.2129174644274628,0.2770530621034153,-0.8717676581126435,-1.9843310337208115,0.21528140665514703,0.7558921584063184,-0.8346498650526202,0.3298096400905553,-0.010682612641926477,0.6194567897197758,-0.10824352340809268,0.7005350602920437,-0.7102032155388575,-1.4900560869428767,-0.7120341662723254,0.20031046574318218,0.6803839535080528,0.3404227893618499,-0.06516343741610194,-0.17102036178114802,-0.9426857221521101,0.8647373909708496,2024,3
-13.674647319255168,0.9134633205097594,2.2575067709284484,-0.6400441600614188,-1.6944573095656195,0.623749088075956,-0.039029788922835214,0.37749840409406266,-0.307356880759005,0.18647770294789243,0.14513454159498737,0.8571942705443494,-0.5931757929554561,-1.3531382274802162,-0.6668084706054167,0.5245704552707555,-0.6221651683543968,-1.4983741254383172,-0.24446086822029486,-1.0906586934430398,0.028973140815779227,0.19926844129488477,-1.254734726814451,0.32646565215760665,0.5955025370311036,1.060139298027388,-0.13258336822136838,0.03235141116992054,-0.5686622215205805,-0.06856204966708591,-0.24973445558995547,-0.27777819102354534,0.4849864207855975,-0.8811232381701176,0.4786716950469766,0.3386330830290837,-0.5365427660978614,-0.9436909022767981,-0.7333234757084157,0.10160866745799339,-0.3038909064074871,-0.8583793031263126,-0.1178782394801889,2024,4
-13.168078126335358,2.8827679462995848,3.2880915403529576,1.1721974842736231,-0.5846844156999437,-0.37756506081116825,2.222239701649476,0.28031318279495543,-0.9694097831469053,-1.3417231764488395,-0.8446255351663792,-0.2234593502058688,-0.21572262857713356,-0.7399193302112645,2.720535133657967,-0.4069019321775481,0.6117450679651871,-0.16355814927914195,0.6928789343587811,0.15873491835112158,0.3077630711910621,-0.36129278639782975,0.2844946170134439,-0.613240216866704,-0.36598476897879656,-0.42775592449249966,0.48015807844910285,1.535253571097413,-0.09447092765021292,-0.1789514148922772,-0.19250321441624454,2.4339761968921034,0.28254008723267665,0.5078028923734065,1.8212300095324987,0.5420176718449813,-0.513982390303599,-0.11573066613424775,0.3291947138322255,-0.611418184107186,0.018167304746236103,-1.2384780909918254,-0.23952599903474683,2024,5
-13.907389830481415,6.025136719447859,0.21201440111926964,-0.36285939959572777,-0.9207101179565126,-0.7878988647559557,0.5469149080793435,0.3837497694260718,0.7030158284993079,0.23315950482403938,-0.48075247091197154,-0.7743501524408447,-0.19428402405031425,0.2781365565790716,-0.9036321345376129,0.21136827084538085,-0.026118644040272972,1.1897068269029432,-1.659752527967194,-1.6525980598376162,-0.3351722869322606,-0.5877194168135527,-0.23668730899375082,0.477427244507992,-0.15983304825466138,0.6897921624187493,-0.3329107544645991,-0.19996921813096005,-1.7439110042810604,0.27250528758618386,-0.7409099886862699,1.939753207590296,0.7146440252726979,0.4720709811420022,-0.37134552681349337,0.2750105247459908,0.9368567725449749,0.18449917400635804,-0.13205605902984935,-0.14981894655041633,1.3808622529018073,-0.12992943136607762,-0.04317543641329019,2024,6
-15.021689701975212,3.3966383532763014,2.9719671087756656,1.1638941769749593,-1.0387416669387022,0.058561227959592524,0.42369630883863835,0.4706379574301474,-0.7194917670620952,-1.2824509490285485,-0.834463657934699,0.2613793400975942,-0.3876947981646986,-1.0794847063231026,2.104724172357699,-0.7619679367432499,0.044748929821022944,0.36470021446698736,1.1086335017714,-0.12790484834071297,0.5991296526240912,-0.6133584204598631,0.20148148861235643,-0.4502349640414683,-0.4650418028889354,-0.6163254284120696,0.07153143203303769,0.7344885486403346,-0.6415596922552339,-0.938328666053778,-0.9611498923837267,0.13750833873968502,0.3341197445053564,-0.05605386349002679,0.16274850681729375,0.3653973324270892,-1.6112144848536596,0.4737496297926765,0.1827497893463247,1.185310566874609,1.6790106732401047,-1.3128570508190132,1.8595705225339312,2024,7
-14.6494931201085,1.648448724740716,2.6430246075456485,0.1481974594765283,-1.8662229208941212,0.5254754452828134,0.6380189659300874,-0.302195320066101,-0.4253304301937845,-0.5081932914973234,-0.25874120921499755,0.7608467298775633,0.24291729269890988,-0.49880417615453637,-0.1676379856510886,0.5542526667005729,-0.026988525982539934,0.5321151240540353,-0.7512528573194363,-0.5202759055870831,-0.6139295300857123,-1.3654047787873427,0.08385672742752993,0.4477680425615562,-0.35746689142854815,-0.11144883413393344,0.5274907274540003,0.9241763287535438,-0.5473219122604134,-0.7317014636371356,0.8421354420854534,1.0888259679605494,0.979006368133108,1.3485980800832174,-0.3184885407414196,-0.05022130629811385,0.12329780478228704,0.10926561473831452,0.6610898025519618,0.1766180823554317,0.7301185592252739,-0.7306107025921235,-1.265201009356441,2024,8
-15.778651056999065,2.695234240277998,3.388894325524194,0.2526594695010038,-0.2168102079669619,-0.8241115565557907,-0.45712816551067265,-0.7581604786275998,1.4584552375046695,0.21367827202285944,-0.16865692151929298,0.7404031832552612,-0.3346200508040086,-0.11696495234222876,0.18983154743348749,0.8593663797646675,-0.478768691078148,-0.41812429683633795,0.8295768681459309,-0.16762664536219038,-0.032839890340097336,-0.43958833333276426,-0.8553273048881322,-1.726322158325479,-0.24164041924145846,0.15532317630132728,0.21649479867067103,0.6272758960577429,-0.37832956839959336,-0.40541701115626494,1.4770840243905465,0.39061940972575937,0.8445505268014013,0.49227369799993037,-0.5321749177202155,-0.41052087746706384,-1.577494291209094,-0.6461060706664316,0.5249223134028791,0.4690328486581201,0.961933113160263,-1.607422859011622,0.40254554178969715,2024,9
-14.593954106460895,7.4124283486085245,0.9047441209484043,0.6320211839151613,-1.5828671253395068,-1.157439767605368,0.6961210586573746,-0.48128392769188744,0.9199884191478344,-0.5879974660867926,0.5814236307334947,-0.3422089863107838,0.02948156234309156,-0.5625955957886004,-0.9635094421212518,-1.3350941842856683,1.0465559091554912,-0.9991477817943745,-1.0244603461209671,0.030181018169117346,-0.5796296185300931,0.11271770406675005,-0.9362439701972921,-1.3853827589505132,1.0608312867741947,1.202681915915006,-2.452146934715,-0.283802884531431,-0.10706875009557276,1.3208111703016419,-1.5246215794823716,2.593392320695564,1.4865321586637381,0.018436841237747605,0.2616252127423451,-1.561723160400067,0.7291283294956116,-0.6777726164902429,-0.7441145530891494,0.996149983360897,-0.16918986931662439,0.3656082267632436,-2.6076168138049747,2024,10
-11.237266848763504,9.881096441304408,5.41752004697556,3.04727585618338,2.2811044072353757,-1.1688149968471067,0.9758331759396094,0.7207933664794325,1.8069701377487486,-0.9487796387022437,2.7573643771621206,-2.2965146996611017,0.4461756211332441,0.14926303183051684,-2.0716992518132127,-0.7545533172137071,-1.7818281529355262,-0.20956279425314886,1.8370249746413883,3.7443969395526135,2.2356496573247537,-2.1464750056285893,1.9364459920690584,2.583513893821277,0.7508744528820157,1.638308092854083,0.663084663098765,-0.9629255116732812,0.6005113471356458,1.0186433706534817,1.1050476911986618,-3.736035142203757,-1.8133902616018,2.1970357208433753,-2.721288349735754,0.14741447536834207,2.42508582063927,-0.37594094763169433,-1.0486155638833115,-1.7592477459014713,-3.395441076531154,2.9996079627816568,-0.6237589904916789,2024,11
